instances,algo_PPO,algo_SACdiscrete,algo_IQN,algo_Rainbow
LunarLander-v2#27.142857142857142#0.0#0.8999999999999999,-0.0,-0.0,-0.0,1.0
CartPole-v1#18.62#0.1#0.06999999999999999#0.35#19.0,1.0,0.5004728750907319,0.22440442680310987,0.23151206009636674
MountainCar-v0#0.6#0.004357142857142858#0.007214285714285715,0.0,0.0,1.0,0.4077281812125248
CartPole-v1#12.74#1.3#0.01#0.05#7.0,1.0,0.6589857184245138,0.6775047716770316,0.7727370552312401
CartPole-v1#6.859999999999999#1.9#0.19#0.35#7.0,1.0,0.7759929189147983,0.8393034109485774,0.47354333776607005
CartPole-v1#0.98#0.1#0.06999999999999999#0.35#7.0,1.0,0.9503674672612998,0.4058072019202956,0.6331134511344302
CartPole-v1#18.62#0.1#0.01#0.35#1.0,1.0,0.6404303227837244,0.9420834631007958,0.5993474709084944
LunarLander-v2#38.57142857142857#285.7142857142857#1.2999999999999998,1.0,0.9385766303262868,0.7301935411185495,0.8897979759521034
CartPole-v1#12.74#1.3#0.01#0.35#1.0,1.0,0.8545824547045552,0.5437974583290708,-0.0
CartPole-v1#0.98#0.1#0.19#0.65#13.0,1.0,0.6441338473688925,0.4780771569002624,0.6581373470988473
LunarLander-v2#10.0#1142.857142857143#0.5,1.0,0.7837421849311997,0.7435049947292331,0.4281741960147117
MountainCar-v0#0.4428571428571428#0.002428571428571429#0.004428571428571429,1.0,0.0,0.01111111111111083,0.0
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.001642857142857143,1.0,0.9997695240113231,0.9980985730934152,-0.0
MountainCar-v0#0.20714285714285713#0.0030714285714285717#0.005821428571428572,0.25612903225806277,0.0,1.0,0.09096774193548261
CartPole-v1#6.859999999999999#0.1#0.19#0.35#19.0,1.0,0.684392243778668,0.16875762678518563,0.15770974835330345
LunarLander-v2#38.57142857142857#1428.5714285714287#1.7,0.935999768390848,0.8741970283625128,0.9895908700685894,1.0
LunarLander-v2#27.142857142857142#0.0#1.0999999999999999,-0.0,0.4907103812089367,0.8119157051996514,1.0
MountainCar-v0#0.5214285714285714#0.001142857142857143#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.28571428571428564#0.002428571428571429#0.001642857142857143,0.6207108018053047,1.0,0.974251275968481,0.9968923953755062
CartPole-v1#0.98#1.9#0.13#0.35#13.0,1.0,0.9894620551787177,0.8951474490282404,0.7809863801310146
CartPole-v1#12.74#1.3#0.13#0.05#1.0,0.26044557389142536,0.08410165689901111,1.0,0.18238868030389785
CartPole-v1#18.62#0.7#0.19#0.35#7.0,0.9417041222563884,0.5801970050644828,1.0,0.32292686250229374
MountainCar-v0#0.5214285714285714#0.0037142857142857147#0.004428571428571429,1.0,1.0,0.8470521967705594,0.540180247840781
LunarLander-v2#27.142857142857142#1142.857142857143#1.0999999999999999,-0.0,0.35707729613516387,0.2613765126414312,1.0
CartPole-v1#6.859999999999999#0.7#0.06999999999999999#0.95#13.0,1.0,0.5869219258036611,0.6427557397261635,0.40522118702210375
CartPole-v1#18.62#0.7#0.13#0.95#7.0,1.0,0.39405615678177025,0.4395337475341531,0.09691469552552497
LunarLander-v2#21.42857142857143#285.7142857142857#1.2999999999999998,-0.0,-0.0,-0.0,1.0
CartPole-v1#0.98#0.1#0.13#0.35#13.0,1.0,0.8088022361966709,0.22306859793519718,0.2642137065113652
CartPole-v1#0.98#1.9#0.06999999999999999#0.35#1.0,0.9143611715790537,0.9054186410477978,1.0,-0.0
LunarLander-v2#10.0#1142.857142857143#1.0999999999999999,0.9718299637530501,1.0,0.9390472086348977,0.9265339492518785
LunarLander-v2#44.285714285714285#2000.0#0.7,0.7061066967577645,0.7831643643534034,1.0,0.7625506534044397
MountainCar-v0#0.3642857142857142#0.0030714285714285717#0.00025,1.0,1.0,0.9978333723459525,0.9977020615790405
LunarLander-v2#27.142857142857142#1142.857142857143#0.8999999999999999,-0.0,-0.0,0.03898912330664639,1.0
CartPole-v1#0.98#1.9#0.01#0.05#13.0,1.0,1.0,0.7380275129498708,0.7303453330557513
CartPole-v1#18.62#0.1#0.19#0.05#13.0,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.65#13.0,1.0,0.6936944616394198,0.5854831562532771,0.6782507805391217
MountainCar-v0#0.6#0.005#0.004428571428571429,1.0,0.7917812588388928,0.9464099802008797,-0.0
MountainCar-v0#0.05#0.0037142857142857147#0.005821428571428572,-0.0,0.0909050222399714,1.0,0.13358442238043444
LunarLander-v2#10.0#857.1428571428571#0.5,0.968988813963647,1.0,0.9303405652272061,0.08382062298300126
LunarLander-v2#21.42857142857143#1142.857142857143#1.7,-0.0,0.4847195092685442,0.8313641140586805,1.0
CartPole-v1#18.62#1.9#0.06999999999999999#0.35#13.0,0.8906609918296886,0.5873334207765667,1.0,0.35210171373661087
MountainCar-v0#0.12857142857142856#0.0005#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.1#0.19#0.05#7.0,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.9#0.13#0.65#19.0,1.0,0.9963311524400004,0.6688865077100405,0.5470224006886918
CartPole-v1#6.859999999999999#1.9#0.19#0.65#7.0,1.0,0.7146203355188636,0.7594292022403794,0.16698953757349463
CartPole-v1#18.62#0.1#0.19#0.05#1.0,1.0,0.22017213300374905,0.6236686020153438,0.6185643370771612
LunarLander-v2#44.285714285714285#571.4285714285714#1.7,0.9171233100965209,0.8818750809813929,0.8947671459936547,1.0
CartPole-v1#12.74#1.3#0.06999999999999999#0.65#19.0,1.0,0.540697740226904,0.5429703887166275,0.49092673830196193
CartPole-v1#12.74#0.1#0.19#0.35#19.0,1.0,0.5746399232794676,0.14979424418909396,0.1934245159107581
CartPole-v1#18.62#0.7#0.13#0.65#19.0,1.0,0.8179935006557061,0.5707151513039526,0.30428878691311034
CartPole-v1#0.98#0.1#0.01#0.65#19.0,1.0,0.9228270374182328,0.262417702758332,0.3024011202182339
LunarLander-v2#27.142857142857142#1142.857142857143#1.2999999999999998,-0.0,0.19881163564674117,0.36812092798110996,1.0
MountainCar-v0#0.6#0.004357142857142858#0.005821428571428572,0.8094866506883676,0.5306281701131488,1.0,0.3114096204224958
CartPole-v1#6.859999999999999#1.9#0.19#0.05#19.0,1.0,0.8730550795776906,0.3274554633867938,0.37927390758182666
LunarLander-v2#21.42857142857143#857.1428571428571#0.7,-0.0,-0.0,0.300957084830406,1.0
MountainCar-v0#0.4428571428571428#0.004357142857142858#0.0030357142857142857,1.0,1.0,0.9966162196901944,0.1528527900701146
CartPole-v1#12.74#0.1#0.06999999999999999#0.65#13.0,1.0,0.8619777202328333,0.24821024833731956,0.4473830710660664
CartPole-v1#0.98#0.1#0.06999999999999999#0.65#7.0,1.0,0.9189389069293328,0.7785129879819657,0.9295642510527606
MountainCar-v0#0.28571428571428564#0.001142857142857143#0.001642857142857143,0.7288205980066447,1.0,0.43729235880398637,0.7564368770764125
CartPole-v1#0.98#0.7#0.13#0.95#7.0,1.0,0.7957870731963236,0.8053117836019461,0.6502510660519762
MountainCar-v0#0.12857142857142856#0.005#0.005821428571428572,1.0,1.0,0.9922199228777239,0.7330055825068887
LunarLander-v2#15.714285714285715#0.0#0.8999999999999999,0.9768239998212125,1.0,0.9838343434681919,0.9561903193044482
LunarLander-v2#10.0#285.7142857142857#1.7,-0.0,-0.0,0.7507899133179473,1.0
CartPole-v1#12.74#0.7#0.06999999999999999#0.95#1.0,1.0,0.9048534907377253,0.653594312202185,-0.0
LunarLander-v2#38.57142857142857#285.7142857142857#1.0999999999999999,-0.0,0.6880915366437378,0.8209314626470554,1.0
CartPole-v1#18.62#1.9#0.13#0.65#13.0,1.0,0.4393212148064277,0.6335547268682045,0.11704456724332915
LunarLander-v2#50.0#2000.0#0.3,0.6841436427636222,0.8970272439293041,1.0,0.8017947857024659
MountainCar-v0#0.20714285714285713#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.004428571428571429,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.7#0.01#0.65#13.0,1.0,0.6403289362441551,0.359229640573219,0.38557659166238745
LunarLander-v2#27.142857142857142#857.1428571428571#1.2999999999999998,-0.0,0.2832071379377005,0.26518089165371184,1.0
CartPole-v1#18.62#1.3#0.13#0.35#13.0,1.0,0.6344006763755009,0.801095470203409,0.49534495481454266
MountainCar-v0#0.28571428571428564#0.004357142857142858#0.0030357142857142857,0.9999523093004651,1.0,0.997090867328367,0.543170789154551
CartPole-v1#12.74#0.7#0.01#0.35#13.0,1.0,0.450916702391036,0.39064338504192164,0.5888237257762852
MountainCar-v0#0.6#0.0030714285714285717#0.0030357142857142857,1.0,0.8725538208388018,0.9915767204058844,0.992242747164489
CartPole-v1#0.98#1.9#0.06999999999999999#0.05#13.0,1.0,1.0,0.6311001804848825,0.8076820773961644
LunarLander-v2#27.142857142857142#2000.0#1.0999999999999999,-0.0,0.4407738217587169,0.7653363116386366,1.0
CartPole-v1#0.98#1.3#0.01#0.65#7.0,1.0,0.9885728182254159,0.9379730794725875,0.7948887567075598
CartPole-v1#18.62#0.7#0.19#0.35#13.0,1.0,0.3026767578897019,0.4371830498732413,0.4981838823734562
CartPole-v1#12.74#0.1#0.01#0.65#7.0,0.9866158254364845,1.0,0.4351079278998612,0.3395009734804799
CartPole-v1#0.98#1.3#0.19#0.35#1.0,0.9444109556770389,1.0,0.9366598072432739,0.03936650799919626
CartPole-v1#0.98#1.3#0.06999999999999999#0.95#7.0,1.0,0.6817902788179395,0.7737402446460652,0.46806055174276556
MountainCar-v0#0.6#0.0005#0.001642857142857143,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.01#0.05#19.0,1.0,1.0,0.15396170381026894,0.15237956877183673
LunarLander-v2#38.57142857142857#857.1428571428571#0.5,0.240020159849534,0.32790937143576765,0.820085767045989,1.0
CartPole-v1#12.74#1.3#0.01#0.65#7.0,1.0,0.4377730872780338,0.4926218338061853,0.014612645209949407
MountainCar-v0#0.05#0.0030714285714285717#0.001642857142857143,0.9999489296110758,1.0,0.9981614659987278,-0.0
CartPole-v1#6.859999999999999#0.7#0.19#0.35#13.0,1.0,0.8542459972771793,0.5079943819493096,0.5336833532114845
LunarLander-v2#10.0#857.1428571428571#0.8999999999999999,1.0,0.9605555037919089,0.8872851282815651,0.8808480563564215
CartPole-v1#12.74#0.1#0.01#0.05#19.0,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.1#0.19#0.35#7.0,1.0,0.8545671311050322,0.4438674182232944,0.3549823702956366
MountainCar-v0#0.20714285714285713#0.0005#0.001642857142857143,0.0,0.0,0.0,0.0
CartPole-v1#0.98#1.3#0.01#0.65#19.0,1.0,0.9112260778605222,0.77422971490451,0.8853540235684987
CartPole-v1#0.98#1.3#0.13#0.95#13.0,1.0,0.7779337892612439,0.7243938023997567,0.46567476911424793
MountainCar-v0#0.20714285714285713#0.005#0.008607142857142858,0.0,0.0,1.0,0.13324840764331253
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.004428571428571429,1.0,1.0,0.8654198776448321,0.537498732508619
LunarLander-v2#21.42857142857143#2000.0#1.5,-0.0,0.12662235727878157,0.7278552497167013,1.0
CartPole-v1#12.74#1.3#0.01#0.05#13.0,1.0,0.8330855223305249,0.3979294013987554,0.5240376672724271
CartPole-v1#18.62#1.9#0.19#0.95#13.0,1.0,0.4321698727214709,0.4404371587041596,-0.0
LunarLander-v2#32.85714285714286#2000.0#0.8999999999999999,0.6320214951033338,0.3848842511658637,0.5399937819971986,1.0
LunarLander-v2#50.0#0.0#1.0999999999999999,0.6643231606763297,0.6542177992388457,0.7042501041060998,1.0
LunarLander-v2#10.0#0.0#0.8999999999999999,0.9987322048735987,1.0,0.940860160824368,0.7070160863350949
LunarLander-v2#27.142857142857142#285.7142857142857#0.8999999999999999,-0.0,-0.0,-0.0,1.0
LunarLander-v2#38.57142857142857#2000.0#0.5,0.6216342551519878,0.6437968988148659,1.0,0.8872725546094712
MountainCar-v0#0.4428571428571428#0.0005#0.005821428571428572,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.3#0.06999999999999999#0.05#13.0,1.0,0.7756978362146436,0.6571815336360023,0.7909743658609548
CartPole-v1#12.74#1.9#0.19#0.35#1.0,1.0,0.7994144302262502,0.8217634106647096,0.02289147014711043
CartPole-v1#18.62#1.3#0.19#0.95#13.0,1.0,0.5031448422024148,0.6234222377945084,0.2260227146482989
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.05#0.002428571428571429#0.001642857142857143,1.0,1.0,0.9976497470213809,0.5836570371579347
CartPole-v1#12.74#0.1#0.13#0.95#13.0,0.8817470634847228,1.0,0.4716877540520319,0.5001830031448359
CartPole-v1#12.74#1.9#0.01#0.95#19.0,1.0,0.32163582298993765,0.4812895076585213,0.36833813337778953
LunarLander-v2#50.0#1714.2857142857142#0.5,0.7291409713316956,1.0,0.9773257984789869,0.9655538304271397
MountainCar-v0#0.3642857142857142#0.004357142857142858#0.001642857142857143,1.0,1.0,0.9977717118823464,-0.0
LunarLander-v2#50.0#857.1428571428571#0.3,0.5475264698573137,0.6317374357491887,1.0,0.841205264027354
LunarLander-v2#10.0#571.4285714285714#0.5,1.0,0.8977265290737271,0.860593322395561,0.6267006647058526
CartPole-v1#12.74#0.7#0.01#0.05#7.0,1.0,0.6987976154390221,0.4344750934626655,0.4228554107305244
MountainCar-v0#0.6#0.002428571428571429#0.005821428571428572,0.0,0.0,0.0,1.0
MountainCar-v0#0.28571428571428564#0.005#0.01,0.0,0.0,1.0,0.42886812045690825
CartPole-v1#18.62#0.7#0.06999999999999999#0.05#19.0,1.0,0.25164067297117865,0.17245189561557678,0.20481269405416408
MountainCar-v0#0.5214285714285714#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.3#0.06999999999999999#0.65#1.0,1.0,0.908768772146915,0.3888295179706395,0.006130828505540255
CartPole-v1#0.98#0.7#0.19#0.65#19.0,1.0,0.8883128906626094,0.7317220847738619,0.8565855683888707
LunarLander-v2#44.285714285714285#857.1428571428571#1.7,0.9739037202657163,0.9679075964954929,0.9942573700470773,1.0
LunarLander-v2#50.0#571.4285714285714#0.7,0.5735187172282853,0.4731670291705872,0.5120990684395349,1.0
CartPole-v1#12.74#0.1#0.01#0.95#13.0,1.0,0.9033029581991987,0.42476322374220665,0.7099739466311101
LunarLander-v2#21.42857142857143#857.1428571428571#1.2999999999999998,-0.0,-0.0,0.11373553826414437,1.0
CartPole-v1#12.74#1.9#0.19#0.35#13.0,1.0,0.7247985705059903,0.9444451226092994,0.6173644692381515
MountainCar-v0#0.28571428571428564#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.9987702930292418,0.20598355553349043
CartPole-v1#12.74#1.3#0.13#0.05#13.0,1.0,0.5885586331789407,0.406186689150994,0.47516404333921464
CartPole-v1#18.62#1.3#0.06999999999999999#0.95#7.0,1.0,0.5282688820539105,0.4944181427618135,-0.0
MountainCar-v0#0.5214285714285714#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#44.285714285714285#571.4285714285714#1.2999999999999998,0.9930951178900583,0.825765778241084,0.8511746256614073,1.0
MountainCar-v0#0.3642857142857142#0.004357142857142858#0.00025,1.0,0.9995551668124453,0.9964413344995625,-0.0
MountainCar-v0#0.6#0.001142857142857143#0.00025,1.0,0.25779349536989715,0.9693370673971259,0.257016701077291
CartPole-v1#12.74#1.9#0.13#0.95#7.0,1.0,0.8302613159122725,0.6748938404106394,-0.0
CartPole-v1#0.98#1.3#0.13#0.95#19.0,1.0,0.8274262297129109,0.726138345564209,0.9281446809219154
CartPole-v1#18.62#0.7#0.19#0.95#13.0,1.0,0.7209696554430406,0.6298145006094532,0.8117618833164411
CartPole-v1#18.62#0.7#0.06999999999999999#0.95#7.0,1.0,0.3315593796528774,0.5645397314306321,0.3990059770801183
LunarLander-v2#15.714285714285715#285.7142857142857#1.7,-0.0,-0.0,0.6215122603780817,1.0
CartPole-v1#12.74#0.7#0.19#0.35#1.0,1.0,0.7653473736958004,0.8002349693150095,0.020966847935944864
CartPole-v1#0.98#0.7#0.19#0.65#1.0,1.0,0.7870828645380127,0.9501626696669567,0.06572741330288706
MountainCar-v0#0.6#0.0037142857142857147#0.0030357142857142857,1.0,1.0,0.9689633597398446,0.9962469280120192
MountainCar-v0#0.3642857142857142#0.0037142857142857147#0.001642857142857143,1.0,1.0,0.9985269454382827,0.5461566413237926
CartPole-v1#6.859999999999999#0.1#0.06999999999999999#0.35#13.0,1.0,0.8744032856369591,0.17200460347992913,0.1706090844314509
MountainCar-v0#0.5214285714285714#0.0017857142857142859#0.001642857142857143,0.33520253818342804,0.6704050763668561,1.0,0.332915221722128
LunarLander-v2#38.57142857142857#2000.0#1.7,0.8106032493187234,0.7147353613607987,0.9438607392237855,1.0
CartPole-v1#12.74#0.1#0.13#0.35#1.0,1.0,0.67164505715692,0.9861294787021374,0.5156145833750165
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.65#1.0,1.0,0.8692070182394188,0.2365424497912184,-0.0
LunarLander-v2#38.57142857142857#1714.2857142857142#0.3,0.705237165330302,0.6520653238142398,0.9854399612633352,1.0
MountainCar-v0#0.5214285714285714#0.002428571428571429#0.008607142857142858,0.0,0.0,0.0,0.0
MountainCar-v0#0.6#0.0037142857142857147#0.007214285714285715,0.0,0.0,1.0,0.03391684901531626
MountainCar-v0#0.05#0.001142857142857143#0.0030357142857142857,0.0,0.0,1.0,0.0
MountainCar-v0#0.05#0.0017857142857142859#0.004428571428571429,-0.0,-0.0,-0.0,-0.0
CartPole-v1#12.74#1.9#0.06999999999999999#0.35#19.0,1.0,0.7303918439120548,0.8076979006828473,0.30949844875284205
CartPole-v1#18.62#1.3#0.13#0.05#7.0,1.0,0.4862312609718998,0.6848297469769512,0.5526913842413068
CartPole-v1#18.62#0.1#0.13#0.35#13.0,1.0,0.47780943484725513,0.2499115149189507,0.24940042885998814
CartPole-v1#12.74#0.1#0.13#0.65#7.0,1.0,0.5326244573519583,0.5057336000689989,0.4473894264267941
CartPole-v1#12.74#0.7#0.13#0.95#19.0,1.0,0.7057284179605946,0.3053599210146435,0.2782094257764059
MountainCar-v0#0.12857142857142856#0.0037142857142857147#0.004428571428571429,0.9989323077166201,1.0,0.9854701006653077,0.5048693089334534
MountainCar-v0#0.12857142857142856#0.001142857142857143#0.005821428571428572,0.0,0.0,0.0,0.0
CartPole-v1#0.98#0.7#0.13#0.95#1.0,0.9612746671869871,1.0,0.9669292511818074,-0.0
CartPole-v1#6.859999999999999#1.3#0.19#0.95#1.0,1.0,0.8220969806966105,0.29345527434416396,-0.0
LunarLander-v2#21.42857142857143#1142.857142857143#1.2999999999999998,-0.0,-0.0,0.028462663455544858,1.0
CartPole-v1#6.859999999999999#0.7#0.13#0.35#19.0,1.0,0.879924563279936,0.46820290662046216,0.5956840286230317
MountainCar-v0#0.12857142857142856#0.0005#0.001642857142857143,0.0,0.0,0.0,0.0
MountainCar-v0#0.20714285714285713#0.004357142857142858#0.005821428571428572,0.8006775996091662,0.8006775996091662,1.0,0.8379166702801458
CartPole-v1#0.98#1.3#0.01#0.05#13.0,1.0,1.0,0.4059034443817052,0.3945699723617343
CartPole-v1#0.98#1.9#0.13#0.05#1.0,1.0,1.0,1.0,0.9349744265648975
MountainCar-v0#0.4428571428571428#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#44.285714285714285#571.4285714285714#0.3,0.00556732541906225,0.29127795621979724,1.0,0.9251385771784171
CartPole-v1#0.98#1.3#0.19#0.35#19.0,1.0,0.9794192805107281,0.830123024416312,0.9058036300298716
CartPole-v1#0.98#0.1#0.13#0.35#19.0,1.0,0.9452626115197736,0.2932073368838557,0.27944567706820556
CartPole-v1#6.859999999999999#1.3#0.06999999999999999#0.05#13.0,1.0,0.8991565046026626,0.3242220562759636,0.36990768186119355
MountainCar-v0#0.20714285714285713#0.0017857142857142859#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#0.1#0.01#0.05#19.0,0.0,0.0,0.0,0.0
CartPole-v1#12.74#0.1#0.19#0.65#19.0,1.0,0.9107249379284328,0.2991384086732384,0.39519673655238546
LunarLander-v2#15.714285714285715#1714.2857142857142#0.3,1.0,0.9865233236377715,0.937721797758331,0.7432673050625109
CartPole-v1#18.62#0.7#0.01#0.35#1.0,1.0,0.5375964523768211,0.5704062058716017,0.03229058578166288
MountainCar-v0#0.3642857142857142#0.0030714285714285717#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.9#0.19#0.35#1.0,0.9242782392629809,0.23894643717200723,1.0,0.019913380531491175
LunarLander-v2#32.85714285714286#2000.0#0.5,0.3752258513347546,0.5890560852016302,0.8895381730429658,1.0
CartPole-v1#0.98#1.9#0.06999999999999999#0.65#7.0,1.0,0.8723057943042475,0.9078988267780856,0.3927148918944317
CartPole-v1#6.859999999999999#1.3#0.13#0.35#13.0,1.0,0.870139046508035,0.7684698744308727,0.6080709278607855
CartPole-v1#0.98#1.3#0.06999999999999999#0.95#1.0,1.0,0.4394928351714306,0.039795076256926326,-0.0
CartPole-v1#18.62#0.1#0.01#0.95#13.0,1.0,0.9108430944636777,0.6222808279755659,0.6906572684392216
CartPole-v1#18.62#0.7#0.01#0.95#7.0,1.0,0.39309909468342547,0.4664701491242767,0.2163563768747971
LunarLander-v2#38.57142857142857#1142.857142857143#1.0999999999999999,1.0,0.5561644105378649,0.7019244270856988,0.8963290392763991
MountainCar-v0#0.12857142857142856#0.0005#0.007214285714285715,0.0,0.0,0.0,0.0
MountainCar-v0#0.12857142857142856#0.0037142857142857147#0.01,0.0,0.0,0.0,0.0
CartPole-v1#18.62#1.3#0.19#0.35#13.0,1.0,0.5299425497035058,0.6534805539745779,0.5284293643496831
CartPole-v1#0.98#0.7#0.19#0.35#19.0,1.0,0.9412998709194281,0.8826679185276839,0.9611051990238486
MountainCar-v0#0.05#0.0005#0.008607142857142858,0.0,0.0,0.0,0.0
LunarLander-v2#44.285714285714285#2000.0#0.5,0.579647218404546,1.0,0.8873895209987485,0.9272429858713058
CartPole-v1#6.859999999999999#1.9#0.19#0.65#1.0,0.9987067495980266,1.0,0.4714243122685105,-0.0
MountainCar-v0#0.4428571428571428#0.005#0.0030357142857142857,1.0,1.0,0.9979205944327382,0.9336900669106504
CartPole-v1#18.62#0.1#0.19#0.65#19.0,1.0,0.741903548433897,0.3517825103550754,0.492711981002083
CartPole-v1#0.98#0.1#0.13#0.95#19.0,1.0,0.8916956281853102,0.68019506867564,0.9432122084564222
MountainCar-v0#0.5214285714285714#0.0030714285714285717#0.01,0.0,0.0,0.0,0.0
LunarLander-v2#32.85714285714286#571.4285714285714#1.2999999999999998,0.6063670313258915,0.9310067231339609,0.6077766110587155,1.0
MountainCar-v0#0.20714285714285713#0.001142857142857143#0.01,0.0,0.0,0.0,0.0
CartPole-v1#6.859999999999999#1.9#0.06999999999999999#0.35#13.0,0.9240212902466227,0.9203581079839811,1.0,0.7111688526561912
CartPole-v1#0.98#0.1#0.01#0.65#1.0,1.0,0.8239873915926725,0.754213981207961,0.7536631384943976
